Episode 500, Reward:2.00, Noise:0.007, epsilon: 0.779, aloss:-3.319, closs: 0.063, time: 1.23
Episode 501, Reward:2.10, Noise:0.007, epsilon: 0.779, aloss:-3.314, closs: 0.063, time: 1.22
Episode 502, Reward:1.95, Noise:0.007, epsilon: 0.778, aloss:-3.311, closs: 0.061, time: 0.58
Episode 503, Reward:2.00, Noise:0.006, epsilon: 0.778, aloss:-3.309, closs: 0.060, time: 0.22
Episode 504, Reward:0.00, Noise:0.006, epsilon: 0.778, aloss:-3.308, closs: 0.057, time: 1.27
Episode 505, Reward:0.10, Noise:0.006, epsilon: 0.777, aloss:-3.306, closs: 0.057, time: 0.72
Episode 506, Reward:2.00, Noise:0.006, epsilon: 0.777, aloss:-3.304, closs: 0.055, time: 1.24
Episode 507, Reward:1.95, Noise:0.006, epsilon: 0.776, aloss:-3.300, closs: 0.058, time: 1.22
Episode 508, Reward:0.00, Noise:0.006, epsilon: 0.776, aloss:-3.298, closs: 0.053, time: 1.19
Episode 509, Reward:0.00, Noise:0.006, epsilon: 0.776, aloss:-3.294, closs: 0.057, time: 1.19
Episode 510, Reward:0.00, Noise:0.006, epsilon: 0.775, aloss:-3.288, closs: 0.066, time: 1.22
Episode 511, Reward:0.80, Noise:0.006, epsilon: 0.775, aloss:-3.283, closs: 0.065, time: 0.90
Episode 512, Reward:5.85, Noise:0.006, epsilon: 0.774, aloss:-3.280, closs: 0.060, time: 1.20
Episode 513, Reward:2.05, Noise:0.006, epsilon: 0.774, aloss:-3.277, closs: 0.056, time: 1.20
Episode 514, Reward:1.95, Noise:0.006, epsilon: 0.774, aloss:-3.275, closs: 0.054, time: 1.19
Episode 515, Reward:1.20, Noise:0.006, epsilon: 0.773, aloss:-3.271, closs: 0.059, time: 1.21
Episode 516, Reward:2.10, Noise:0.006, epsilon: 0.773, aloss:-3.265, closs: 0.067, time: 1.20
Episode 517, Reward:2.05, Noise:0.006, epsilon: 0.773, aloss:-3.261, closs: 0.069, time: 0.68
Episode 518, Reward:2.00, Noise:0.006, epsilon: 0.772, aloss:-3.260, closs: 0.054, time: 1.20
Episode 519, Reward:0.00, Noise:0.005, epsilon: 0.772, aloss:-3.252, closs: 0.065, time: 0.07
Episode 520, Reward:2.00, Noise:0.005, epsilon: 0.771, aloss:-3.258, closs: 0.054, time: 1.21
Episode 521, Reward:0.05, Noise:0.005, epsilon: 0.771, aloss:-3.254, closs: 0.056, time: 1.21
Episode 522, Reward:1.95, Noise:0.005, epsilon: 0.771, aloss:-3.251, closs: 0.058, time: 1.21
Episode 523, Reward:0.05, Noise:0.005, epsilon: 0.770, aloss:-3.249, closs: 0.051, time: 1.20
Episode 524, Reward:4.00, Noise:0.005, epsilon: 0.770, aloss:-3.244, closs: 0.060, time: 1.22
Episode 525, Reward:2.05, Noise:0.005, epsilon: 0.769, aloss:-3.242, closs: 0.053, time: 1.22
Episode 526, Reward:0.00, Noise:0.005, epsilon: 0.769, aloss:-3.238, closs: 0.057, time: 1.23
Episode 527, Reward:2.40, Noise:0.005, epsilon: 0.769, aloss:-3.235, closs: 0.056, time: 1.22
Episode 528, Reward:0.00, Noise:0.005, epsilon: 0.768, aloss:-3.233, closs: 0.050, time: 1.21
Episode 529, Reward:2.00, Noise:0.005, epsilon: 0.768, aloss:-3.230, closs: 0.057, time: 0.89
Episode 530, Reward:2.55, Noise:0.005, epsilon: 0.768, aloss:-3.228, closs: 0.055, time: 1.23
Episode 531, Reward:2.05, Noise:0.005, epsilon: 0.767, aloss:-3.226, closs: 0.053, time: 1.22
Episode 532, Reward:1.95, Noise:0.005, epsilon: 0.767, aloss:-3.221, closs: 0.058, time: 1.24
Episode 533, Reward:0.05, Noise:0.005, epsilon: 0.766, aloss:-3.219, closs: 0.052, time: 1.21
Episode 534, Reward:0.10, Noise:0.005, epsilon: 0.766, aloss:-3.215, closs: 0.059, time: 1.21
Episode 535, Reward:0.00, Noise:0.005, epsilon: 0.766, aloss:-3.213, closs: 0.050, time: 1.27
Episode 536, Reward:1.95, Noise:0.005, epsilon: 0.765, aloss:-3.213, closs: 0.046, time: 0.26
Episode 537, Reward:2.00, Noise:0.005, epsilon: 0.765, aloss:-3.210, closs: 0.052, time: 1.21
Episode 538, Reward:6.05, Noise:0.005, epsilon: 0.764, aloss:-3.207, closs: 0.055, time: 1.25
Episode 539, Reward:2.00, Noise:0.004, epsilon: 0.764, aloss:-3.205, closs: 0.050, time: 1.22
Episode 540, Reward:1.95, Noise:0.004, epsilon: 0.764, aloss:-3.201, closs: 0.058, time: 1.22
Episode 541, Reward:0.00, Noise:0.004, epsilon: 0.763, aloss:-3.198, closs: 0.056, time: 1.22
Episode 542, Reward:0.00, Noise:0.004, epsilon: 0.763, aloss:-3.198, closs: 0.051, time: 0.23
Episode 543, Reward:2.00, Noise:0.004, epsilon: 0.763, aloss:-3.194, closs: 0.057, time: 1.23
Episode 544, Reward:0.05, Noise:0.004, epsilon: 0.762, aloss:-3.192, closs: 0.055, time: 1.24
Episode 545, Reward:0.00, Noise:0.004, epsilon: 0.762, aloss:-3.188, closs: 0.055, time: 1.21
Episode 546, Reward:2.00, Noise:0.004, epsilon: 0.761, aloss:-3.187, closs: 0.053, time: 1.21
Episode 547, Reward:0.00, Noise:0.004, epsilon: 0.761, aloss:-3.184, closs: 0.051, time: 1.23
Episode 548, Reward:0.05, Noise:0.004, epsilon: 0.761, aloss:-3.182, closs: 0.050, time: 1.21
Episode 549, Reward:0.25, Noise:0.004, epsilon: 0.760, aloss:-3.177, closs: 0.060, time: 1.21
Episode 550, Reward:0.80, Noise:0.004, epsilon: 0.760, aloss:-3.173, closs: 0.059, time: 1.25
Episode 551, Reward:0.00, Noise:0.004, epsilon: 0.760, aloss:-3.170, closs: 0.051, time: 1.21
Episode 552, Reward:0.05, Noise:0.004, epsilon: 0.759, aloss:-3.169, closs: 0.049, time: 1.22
Episode 553, Reward:0.00, Noise:0.004, epsilon: 0.759, aloss:-3.165, closs: 0.055, time: 1.31
Episode 554, Reward:1.95, Noise:0.004, epsilon: 0.758, aloss:-3.164, closs: 0.050, time: 0.82
Episode 555, Reward:2.00, Noise:0.004, epsilon: 0.758, aloss:-3.162, closs: 0.049, time: 1.20
Episode 556, Reward:1.55, Noise:0.004, epsilon: 0.758, aloss:-3.158, closs: 0.062, time: 0.19
Episode 557, Reward:0.05, Noise:0.004, epsilon: 0.757, aloss:-3.157, closs: 0.052, time: 1.19
Episode 558, Reward:0.05, Noise:0.004, epsilon: 0.757, aloss:-3.153, closs: 0.055, time: 1.25
Episode 559, Reward:0.00, Noise:0.004, epsilon: 0.756, aloss:-3.150, closs: 0.052, time: 1.20
Episode 560, Reward:0.30, Noise:0.004, epsilon: 0.756, aloss:-3.147, closs: 0.059, time: 0.72
Episode 561, Reward:0.00, Noise:0.004, epsilon: 0.756, aloss:-3.147, closs: 0.048, time: 1.21
Episode 562, Reward:0.00, Noise:0.004, epsilon: 0.755, aloss:-3.143, closs: 0.052, time: 1.19
Episode 563, Reward:0.25, Noise:0.004, epsilon: 0.755, aloss:-3.140, closs: 0.053, time: 1.20
Episode 564, Reward:2.00, Noise:0.003, epsilon: 0.755, aloss:-3.136, closs: 0.057, time: 1.22
Episode 565, Reward:0.05, Noise:0.003, epsilon: 0.754, aloss:-3.133, closs: 0.052, time: 1.20
Episode 566, Reward:0.00, Noise:0.003, epsilon: 0.754, aloss:-3.132, closs: 0.046, time: 1.20
Episode 567, Reward:1.60, Noise:0.003, epsilon: 0.753, aloss:-3.129, closs: 0.053, time: 1.24
Episode 568, Reward:2.00, Noise:0.003, epsilon: 0.753, aloss:-3.125, closs: 0.056, time: 1.22
Episode 569, Reward:1.15, Noise:0.003, epsilon: 0.753, aloss:-3.123, closs: 0.051, time: 1.13
Episode 570, Reward:1.95, Noise:0.003, epsilon: 0.752, aloss:-3.121, closs: 0.049, time: 1.23
Episode 571, Reward:0.00, Noise:0.003, epsilon: 0.752, aloss:-3.122, closs: 0.047, time: 0.15
Episode 572, Reward:0.00, Noise:0.003, epsilon: 0.752, aloss:-3.119, closs: 0.049, time: 1.27
Episode 573, Reward:0.00, Noise:0.003, epsilon: 0.751, aloss:-3.117, closs: 0.048, time: 1.23
Episode 574, Reward:0.00, Noise:0.003, epsilon: 0.751, aloss:-3.112, closs: 0.055, time: 1.24
Episode 575, Reward:2.30, Noise:0.003, epsilon: 0.750, aloss:-3.110, closs: 0.053, time: 1.22
Episode 576, Reward:1.95, Noise:0.003, epsilon: 0.750, aloss:-3.106, closs: 0.056, time: 1.25
Episode 577, Reward:2.55, Noise:0.003, epsilon: 0.750, aloss:-3.104, closs: 0.051, time: 1.25
Episode 578, Reward:4.00, Noise:0.003, epsilon: 0.749, aloss:-3.102, closs: 0.050, time: 1.23
Episode 579, Reward:2.30, Noise:0.003, epsilon: 0.749, aloss:-3.098, closs: 0.052, time: 1.21
Episode 580, Reward:2.35, Noise:0.003, epsilon: 0.749, aloss:-3.098, closs: 0.047, time: 1.21
Episode 581, Reward:0.00, Noise:0.003, epsilon: 0.748, aloss:-3.093, closs: 0.054, time: 1.25
Episode 582, Reward:0.35, Noise:0.003, epsilon: 0.748, aloss:-3.091, closs: 0.051, time: 1.24
Episode 583, Reward:4.15, Noise:0.003, epsilon: 0.747, aloss:-3.090, closs: 0.047, time: 1.22
Episode 584, Reward:4.85, Noise:0.003, epsilon: 0.747, aloss:-3.085, closs: 0.054, time: 1.22
Episode 585, Reward:0.05, Noise:0.003, epsilon: 0.747, aloss:-3.082, closs: 0.058, time: 1.28
Episode 586, Reward:0.00, Noise:0.003, epsilon: 0.746, aloss:-3.082, closs: 0.049, time: 1.21
Episode 587, Reward:2.10, Noise:0.003, epsilon: 0.746, aloss:-3.080, closs: 0.048, time: 1.24
Episode 588, Reward:2.10, Noise:0.003, epsilon: 0.746, aloss:-3.076, closs: 0.052, time: 1.22
Episode 589, Reward:2.05, Noise:0.003, epsilon: 0.745, aloss:-3.074, closs: 0.052, time: 1.24
Episode 590, Reward:0.00, Noise:0.003, epsilon: 0.745, aloss:-3.076, closs: 0.035, time: 0.08
Episode 591, Reward:2.00, Noise:0.003, epsilon: 0.744, aloss:-3.070, closs: 0.055, time: 1.04
Episode 592, Reward:1.95, Noise:0.003, epsilon: 0.744, aloss:-3.068, closs: 0.053, time: 1.28
Episode 593, Reward:0.40, Noise:0.003, epsilon: 0.744, aloss:-3.066, closs: 0.053, time: 1.25
Episode 594, Reward:1.90, Noise:0.003, epsilon: 0.743, aloss:-3.064, closs: 0.050, time: 1.25
Episode 595, Reward:0.65, Noise:0.003, epsilon: 0.743, aloss:-3.061, closs: 0.051, time: 1.24
Episode 596, Reward:0.00, Noise:0.003, epsilon: 0.743, aloss:-3.058, closs: 0.055, time: 1.23
Episode 597, Reward:2.05, Noise:0.003, epsilon: 0.742, aloss:-3.056, closs: 0.052, time: 1.23
Episode 598, Reward:1.25, Noise:0.002, epsilon: 0.742, aloss:-3.054, closs: 0.050, time: 1.29
Episode 599, Reward:0.00, Noise:0.002, epsilon: 0.742, aloss:-3.053, closs: 0.049, time: 1.26
Episode 600, Reward:0.80, Noise:0.002, epsilon: 0.741, aloss:-3.048, closs: 0.052, time: 1.22
Episode 601, Reward:0.00, Noise:0.002, epsilon: 0.741, aloss:-3.046, closs: 0.052, time: 1.23
Episode 602, Reward:0.40, Noise:0.002, epsilon: 0.740, aloss:-3.044, closs: 0.051, time: 1.22
Episode 603, Reward:1.95, Noise:0.002, epsilon: 0.740, aloss:-3.042, closs: 0.049, time: 1.23
Episode 604, Reward:0.00, Noise:0.002, epsilon: 0.740, aloss:-3.040, closs: 0.052, time: 1.23
Episode 605, Reward:0.00, Noise:0.002, epsilon: 0.739, aloss:-3.039, closs: 0.043, time: 1.24
Episode 606, Reward:0.15, Noise:0.002, epsilon: 0.739, aloss:-3.034, closs: 0.053, time: 1.23
Episode 607, Reward:1.05, Noise:0.002, epsilon: 0.739, aloss:-3.032, closs: 0.050, time: 1.29
Episode 608, Reward:0.00, Noise:0.002, epsilon: 0.738, aloss:-3.030, closs: 0.052, time: 1.23
Episode 609, Reward:1.95, Noise:0.002, epsilon: 0.738, aloss:-3.028, closs: 0.048, time: 1.21
Episode 610, Reward:0.00, Noise:0.002, epsilon: 0.737, aloss:-3.026, closs: 0.054, time: 0.33
Episode 611, Reward:0.00, Noise:0.002, epsilon: 0.737, aloss:-3.027, closs: 0.046, time: 0.20
Episode 612, Reward:0.00, Noise:0.002, epsilon: 0.737, aloss:-3.026, closs: 0.046, time: 1.22
Episode 613, Reward:1.80, Noise:0.002, epsilon: 0.736, aloss:-3.022, closs: 0.050, time: 1.23
Episode 614, Reward:1.95, Noise:0.002, epsilon: 0.736, aloss:-3.022, closs: 0.045, time: 1.26
Episode 615, Reward:0.00, Noise:0.002, epsilon: 0.736, aloss:-3.019, closs: 0.047, time: 1.21
Episode 616, Reward:0.00, Noise:0.002, epsilon: 0.735, aloss:-3.016, closs: 0.052, time: 1.24
Episode 617, Reward:0.00, Noise:0.002, epsilon: 0.735, aloss:-3.015, closs: 0.045, time: 1.26
Episode 618, Reward:0.00, Noise:0.002, epsilon: 0.734, aloss:-3.014, closs: 0.043, time: 1.22
Episode 619, Reward:1.95, Noise:0.002, epsilon: 0.734, aloss:-3.010, closs: 0.052, time: 1.23
Episode 620, Reward:0.05, Noise:0.002, epsilon: 0.734, aloss:-3.007, closs: 0.049, time: 1.25
Episode 621, Reward:0.00, Noise:0.002, epsilon: 0.733, aloss:-3.006, closs: 0.048, time: 1.25
Episode 622, Reward:1.10, Noise:0.002, epsilon: 0.733, aloss:-3.003, closs: 0.049, time: 1.22
Episode 623, Reward:0.00, Noise:0.002, epsilon: 0.733, aloss:-3.002, closs: 0.048, time: 1.22
Episode 624, Reward:0.05, Noise:0.002, epsilon: 0.732, aloss:-3.001, closs: 0.043, time: 1.23
Episode 625, Reward:0.00, Noise:0.002, epsilon: 0.732, aloss:-2.999, closs: 0.043, time: 1.24
Episode 626, Reward:0.00, Noise:0.002, epsilon: 0.732, aloss:-2.997, closs: 0.044, time: 1.24
Episode 627, Reward:0.00, Noise:0.002, epsilon: 0.731, aloss:-2.994, closs: 0.051, time: 1.22
Episode 628, Reward:0.05, Noise:0.002, epsilon: 0.731, aloss:-2.992, closs: 0.047, time: 1.23
Episode 629, Reward:0.00, Noise:0.002, epsilon: 0.730, aloss:-2.991, closs: 0.044, time: 1.23
Episode 630, Reward:0.00, Noise:0.002, epsilon: 0.730, aloss:-2.988, closs: 0.047, time: 1.25
Episode 631, Reward:1.15, Noise:0.002, epsilon: 0.730, aloss:-2.987, closs: 0.041, time: 1.24
Episode 632, Reward:1.95, Noise:0.002, epsilon: 0.729, aloss:-2.985, closs: 0.045, time: 1.28
Episode 633, Reward:0.00, Noise:0.002, epsilon: 0.729, aloss:-2.985, closs: 0.040, time: 0.14
Episode 634, Reward:3.00, Noise:0.002, epsilon: 0.729, aloss:-2.984, closs: 0.041, time: 0.56
Episode 635, Reward:0.00, Noise:0.002, epsilon: 0.728, aloss:-2.983, closs: 0.047, time: 0.16
Episode 636, Reward:0.00, Noise:0.002, epsilon: 0.728, aloss:-2.981, closs: 0.047, time: 1.32
Episode 637, Reward:0.05, Noise:0.002, epsilon: 0.728, aloss:-2.980, closs: 0.047, time: 1.23
Episode 638, Reward:1.05, Noise:0.002, epsilon: 0.727, aloss:-2.980, closs: 0.038, time: 1.25
Episode 639, Reward:0.00, Noise:0.002, epsilon: 0.727, aloss:-2.977, closs: 0.044, time: 1.23
Episode 640, Reward:0.00, Noise:0.002, epsilon: 0.726, aloss:-2.975, closs: 0.045, time: 1.21
Episode 641, Reward:0.00, Noise:0.002, epsilon: 0.726, aloss:-2.974, closs: 0.041, time: 1.21
Episode 642, Reward:1.05, Noise:0.002, epsilon: 0.726, aloss:-2.972, closs: 0.045, time: 1.21
Episode 643, Reward:0.00, Noise:0.002, epsilon: 0.725, aloss:-2.969, closs: 0.042, time: 1.21
Episode 644, Reward:0.00, Noise:0.002, epsilon: 0.725, aloss:-2.969, closs: 0.038, time: 1.21
Episode 645, Reward:0.00, Noise:0.002, epsilon: 0.725, aloss:-2.968, closs: 0.041, time: 0.11
Episode 646, Reward:1.05, Noise:0.002, epsilon: 0.724, aloss:-2.965, closs: 0.047, time: 1.22
Episode 647, Reward:1.05, Noise:0.002, epsilon: 0.724, aloss:-2.964, closs: 0.046, time: 1.22
Episode 648, Reward:0.00, Noise:0.001, epsilon: 0.724, aloss:-2.962, closs: 0.042, time: 1.22
Episode 649, Reward:0.00, Noise:0.001, epsilon: 0.723, aloss:-2.962, closs: 0.040, time: 1.23
Episode 650, Reward:0.00, Noise:0.001, epsilon: 0.723, aloss:-2.967, closs: 0.025, time: 0.07
Episode 651, Reward:1.05, Noise:0.001, epsilon: 0.722, aloss:-2.958, closs: 0.044, time: 1.21
Episode 652, Reward:0.05, Noise:0.001, epsilon: 0.722, aloss:-2.956, closs: 0.046, time: 1.21
Episode 653, Reward:0.00, Noise:0.001, epsilon: 0.722, aloss:-2.953, closs: 0.047, time: 1.22
Episode 654, Reward:1.05, Noise:0.001, epsilon: 0.721, aloss:-2.952, closs: 0.046, time: 1.22
Episode 655, Reward:0.00, Noise:0.001, epsilon: 0.721, aloss:-2.950, closs: 0.045, time: 1.22
Episode 656, Reward:0.00, Noise:0.001, epsilon: 0.721, aloss:-2.949, closs: 0.041, time: 1.21
Episode 657, Reward:0.00, Noise:0.001, epsilon: 0.720, aloss:-2.947, closs: 0.044, time: 1.21
Episode 658, Reward:0.00, Noise:0.001, epsilon: 0.720, aloss:-2.944, closs: 0.045, time: 0.33
Episode 659, Reward:0.00, Noise:0.001, epsilon: 0.720, aloss:-2.944, closs: 0.045, time: 1.21
Episode 660, Reward:0.00, Noise:0.001, epsilon: 0.719, aloss:-2.941, closs: 0.048, time: 1.23
Episode 661, Reward:0.00, Noise:0.001, epsilon: 0.719, aloss:-2.941, closs: 0.041, time: 1.21
Episode 662, Reward:0.00, Noise:0.001, epsilon: 0.719, aloss:-2.937, closs: 0.046, time: 1.22
Episode 663, Reward:0.00, Noise:0.001, epsilon: 0.718, aloss:-2.936, closs: 0.043, time: 1.22
Episode 664, Reward:0.05, Noise:0.001, epsilon: 0.718, aloss:-2.934, closs: 0.043, time: 1.24
Episode 665, Reward:0.05, Noise:0.001, epsilon: 0.717, aloss:-2.933, closs: 0.040, time: 1.22
Episode 666, Reward:0.00, Noise:0.001, epsilon: 0.717, aloss:-2.935, closs: 0.032, time: 0.27
Episode 667, Reward:1.05, Noise:0.001, epsilon: 0.717, aloss:-2.930, closs: 0.042, time: 1.24
Episode 668, Reward:0.00, Noise:0.001, epsilon: 0.716, aloss:-2.928, closs: 0.043, time: 1.22
Episode 669, Reward:0.00, Noise:0.001, epsilon: 0.716, aloss:-2.927, closs: 0.041, time: 1.20
Episode 670, Reward:0.00, Noise:0.001, epsilon: 0.716, aloss:-2.924, closs: 0.041, time: 0.90
Episode 671, Reward:0.00, Noise:0.001, epsilon: 0.715, aloss:-2.923, closs: 0.042, time: 1.21
Episode 672, Reward:0.00, Noise:0.001, epsilon: 0.715, aloss:-2.921, closs: 0.041, time: 1.23
Episode 673, Reward:0.00, Noise:0.001, epsilon: 0.715, aloss:-2.918, closs: 0.044, time: 1.20
Episode 674, Reward:0.00, Noise:0.001, epsilon: 0.714, aloss:-2.916, closs: 0.043, time: 1.20
Episode 675, Reward:0.00, Noise:0.001, epsilon: 0.714, aloss:-2.915, closs: 0.038, time: 1.20
Episode 676, Reward:0.00, Noise:0.001, epsilon: 0.713, aloss:-2.911, closs: 0.046, time: 1.20
Episode 677, Reward:0.00, Noise:0.001, epsilon: 0.713, aloss:-2.909, closs: 0.046, time: 1.20
Episode 678, Reward:0.00, Noise:0.001, epsilon: 0.713, aloss:-2.912, closs: 0.030, time: 0.16
Episode 679, Reward:0.00, Noise:0.001, epsilon: 0.712, aloss:-2.907, closs: 0.042, time: 1.20
Episode 680, Reward:0.00, Noise:0.001, epsilon: 0.712, aloss:-2.907, closs: 0.039, time: 1.20
Episode 681, Reward:0.00, Noise:0.001, epsilon: 0.712, aloss:-2.904, closs: 0.039, time: 1.34
Episode 682, Reward:0.00, Noise:0.001, epsilon: 0.711, aloss:-2.905, closs: 0.044, time: 0.08
Episode 683, Reward:0.00, Noise:0.001, epsilon: 0.711, aloss:-2.901, closs: 0.043, time: 1.20
Episode 684, Reward:0.00, Noise:0.001, epsilon: 0.711, aloss:-2.904, closs: 0.035, time: 0.06
Episode 685, Reward:0.00, Noise:0.001, epsilon: 0.710, aloss:-2.899, closs: 0.044, time: 1.21
Episode 686, Reward:0.00, Noise:0.001, epsilon: 0.710, aloss:-2.897, closs: 0.043, time: 1.24
Episode 687, Reward:0.00, Noise:0.001, epsilon: 0.710, aloss:-2.896, closs: 0.041, time: 1.22
Episode 688, Reward:0.00, Noise:0.001, epsilon: 0.709, aloss:-2.894, closs: 0.040, time: 1.22
Episode 689, Reward:0.00, Noise:0.001, epsilon: 0.709, aloss:-2.891, closs: 0.045, time: 1.23
Episode 690, Reward:0.00, Noise:0.001, epsilon: 0.709, aloss:-2.888, closs: 0.049, time: 0.11
Episode 691, Reward:1.05, Noise:0.001, epsilon: 0.708, aloss:-2.889, closs: 0.043, time: 1.23
Episode 692, Reward:0.00, Noise:0.001, epsilon: 0.708, aloss:-2.888, closs: 0.042, time: 1.22
Episode 693, Reward:0.00, Noise:0.001, epsilon: 0.707, aloss:-2.885, closs: 0.043, time: 1.23
Episode 694, Reward:0.00, Noise:0.001, epsilon: 0.707, aloss:-2.884, closs: 0.042, time: 1.24
Episode 695, Reward:0.00, Noise:0.001, epsilon: 0.707, aloss:-2.882, closs: 0.041, time: 1.25
Episode 696, Reward:1.75, Noise:0.001, epsilon: 0.706, aloss:-2.880, closs: 0.038, time: 1.22
Episode 697, Reward:0.00, Noise:0.001, epsilon: 0.706, aloss:-2.876, closs: 0.052, time: 0.06
Episode 698, Reward:0.00, Noise:0.001, epsilon: 0.706, aloss:-2.878, closs: 0.040, time: 1.23
Episode 699, Reward:0.00, Noise:0.001, epsilon: 0.705, aloss:-2.875, closs: 0.046, time: 1.21
Episode 700, Reward:0.00, Noise:0.001, epsilon: 0.705, aloss:-2.874, closs: 0.040, time: 1.21
Episode 701, Reward:0.00, Noise:0.001, epsilon: 0.705, aloss:-2.872, closs: 0.041, time: 1.22
Episode 702, Reward:0.00, Noise:0.001, epsilon: 0.704, aloss:-2.870, closs: 0.043, time: 1.23
Episode 703, Reward:0.00, Noise:0.001, epsilon: 0.704, aloss:-2.869, closs: 0.040, time: 1.22
Episode 704, Reward:0.00, Noise:0.001, epsilon: 0.704, aloss:-2.867, closs: 0.040, time: 1.23
Episode 705, Reward:0.00, Noise:0.001, epsilon: 0.703, aloss:-2.864, closs: 0.046, time: 1.24
Episode 706, Reward:0.00, Noise:0.001, epsilon: 0.703, aloss:-2.864, closs: 0.040, time: 1.23
Episode 707, Reward:0.00, Noise:0.001, epsilon: 0.703, aloss:-2.861, closs: 0.042, time: 1.26
Episode 708, Reward:0.00, Noise:0.001, epsilon: 0.702, aloss:-2.859, closs: 0.041, time: 1.24
Episode 709, Reward:0.00, Noise:0.001, epsilon: 0.702, aloss:-2.858, closs: 0.040, time: 1.24
Episode 710, Reward:0.00, Noise:0.001, epsilon: 0.701, aloss:-2.855, closs: 0.042, time: 1.23
Episode 711, Reward:2.10, Noise:0.001, epsilon: 0.701, aloss:-2.854, closs: 0.040, time: 1.24
Episode 712, Reward:0.00, Noise:0.001, epsilon: 0.701, aloss:-2.852, closs: 0.040, time: 1.23
Episode 713, Reward:0.00, Noise:0.001, epsilon: 0.700, aloss:-2.851, closs: 0.037, time: 1.23
Episode 714, Reward:0.00, Noise:0.001, epsilon: 0.700, aloss:-2.849, closs: 0.039, time: 1.23
Episode 715, Reward:0.00, Noise:0.001, epsilon: 0.700, aloss:-2.846, closs: 0.042, time: 1.22
Episode 716, Reward:0.00, Noise:0.001, epsilon: 0.699, aloss:-2.846, closs: 0.038, time: 1.23
Episode 717, Reward:0.00, Noise:0.001, epsilon: 0.699, aloss:-2.844, closs: 0.039, time: 1.22
Episode 718, Reward:0.00, Noise:0.001, epsilon: 0.699, aloss:-2.842, closs: 0.040, time: 1.22
Episode 719, Reward:0.00, Noise:0.001, epsilon: 0.698, aloss:-2.841, closs: 0.035, time: 1.22
Episode 720, Reward:0.00, Noise:0.001, epsilon: 0.698, aloss:-2.839, closs: 0.030, time: 0.08
Episode 721, Reward:0.00, Noise:0.001, epsilon: 0.698, aloss:-2.831, closs: 0.039, time: 0.04
Episode 722, Reward:0.00, Noise:0.001, epsilon: 0.697, aloss:-2.839, closs: 0.037, time: 1.21
Episode 723, Reward:0.00, Noise:0.001, epsilon: 0.697, aloss:-2.837, closs: 0.039, time: 1.22
Episode 724, Reward:1.05, Noise:0.001, epsilon: 0.697, aloss:-2.836, closs: 0.034, time: 1.21
Episode 725, Reward:0.00, Noise:0.001, epsilon: 0.696, aloss:-2.833, closs: 0.042, time: 1.21
Episode 726, Reward:0.00, Noise:0.001, epsilon: 0.696, aloss:-2.832, closs: 0.038, time: 1.21
Episode 727, Reward:0.00, Noise:0.001, epsilon: 0.696, aloss:-2.830, closs: 0.037, time: 1.22
Episode 728, Reward:0.00, Noise:0.001, epsilon: 0.695, aloss:-2.827, closs: 0.042, time: 1.22
Episode 729, Reward:0.00, Noise:0.001, epsilon: 0.695, aloss:-2.826, closs: 0.038, time: 1.22
Episode 730, Reward:1.10, Noise:0.001, epsilon: 0.694, aloss:-2.825, closs: 0.039, time: 1.22
Episode 731, Reward:0.00, Noise:0.001, epsilon: 0.694, aloss:-2.823, closs: 0.040, time: 1.23
Episode 732, Reward:1.60, Noise:0.001, epsilon: 0.694, aloss:-2.823, closs: 0.034, time: 1.23
Episode 733, Reward:0.00, Noise:0.001, epsilon: 0.693, aloss:-2.817, closs: 0.034, time: 0.05
Episode 734, Reward:0.00, Noise:0.001, epsilon: 0.693, aloss:-2.820, closs: 0.037, time: 1.24
Episode 735, Reward:3.20, Noise:0.001, epsilon: 0.693, aloss:-2.818, closs: 0.039, time: 0.88
Episode 736, Reward:0.00, Noise:0.001, epsilon: 0.692, aloss:-2.817, closs: 0.040, time: 1.22
Episode 737, Reward:0.00, Noise:0.001, epsilon: 0.692, aloss:-2.816, closs: 0.035, time: 1.24
Episode 738, Reward:0.00, Noise:0.001, epsilon: 0.692, aloss:-2.814, closs: 0.037, time: 1.26
Episode 739, Reward:0.00, Noise:0.001, epsilon: 0.691, aloss:-2.812, closs: 0.038, time: 1.22
Episode 740, Reward:1.95, Noise:0.001, epsilon: 0.691, aloss:-2.810, closs: 0.038, time: 0.45
Episode 741, Reward:1.05, Noise:0.001, epsilon: 0.691, aloss:-2.811, closs: 0.038, time: 1.23
Episode 742, Reward:0.00, Noise:0.001, epsilon: 0.690, aloss:-2.808, closs: 0.037, time: 1.22
Episode 743, Reward:0.00, Noise:0.001, epsilon: 0.690, aloss:-2.807, closs: 0.035, time: 1.22
Episode 744, Reward:0.00, Noise:0.001, epsilon: 0.690, aloss:-2.805, closs: 0.039, time: 1.22
Episode 745, Reward:0.00, Noise:0.001, epsilon: 0.689, aloss:-2.805, closs: 0.033, time: 1.22
Episode 746, Reward:0.00, Noise:0.001, epsilon: 0.689, aloss:-2.802, closs: 0.036, time: 1.25
Episode 747, Reward:1.10, Noise:0.001, epsilon: 0.689, aloss:-2.800, closs: 0.037, time: 1.23
Episode 748, Reward:0.00, Noise:0.001, epsilon: 0.688, aloss:-2.799, closs: 0.038, time: 1.23
Episode 749, Reward:0.00, Noise:0.001, epsilon: 0.688, aloss:-2.791, closs: 0.036, time: 0.06
